Date,Close,Open,High,Low,Volume,Change_pct
2024-02-21,2559.55,2510.0,2559.55,2490.0,6810.0,1.22
2024-02-22,2558.99,2559.55,2559.55,2512.0,1960.0,-0.02
2024-02-23,2600.0,2559.0,2626.49,2559.0,3650.0,1.6
2024-02-26,2700.0,2600.01,2700.0,2600.01,11320.0,3.85
2024-02-27,2739.8,2708.9,2739.8,2700.0,2500.0,1.47
2024-02-28,2862.1,2740.0,2862.1,2710.0,43820.0,4.46
2024-02-29,2884.0,2862.1,2980.0,2700.0,55620.0,0.77
2024-03-01,2906.41,2886.96,2919.99,2886.96,3150.0,0.78
2024-03-04,2850.24,2906.41,2906.44,2850.0,3270.0,-1.93
2024-03-05,2884.0,2850.07,2884.0,2850.07,1600.0,1.18
2024-03-06,2999.74,2884.02,3000.0,2720.0,64959.99999999999,4.01
2024-03-07,3059.1,3000.0,3059.1,2970.0,16810.0,1.98
2024-03-11,3078.99,3059.1,3079.68,3059.0,9730.0,0.65
2024-03-12,3119.99,3079.0,3120.89,3078.99,4330.0,1.33
2024-03-13,3035.0,3120.0,3120.89,3030.0,5690.0,-2.72
2024-03-14,3103.99,3030.0,3103.99,2980.0,32360.0,2.27
2024-03-15,3040.0,3103.99,3126.04,3040.0,2300.0,-2.06
2024-03-18,3041.0,3040.0,3074.55,3000.15,4120.0,0.03
2024-03-19,3075.2,3041.11,3075.57,3040.0,960.0,1.12
2024-03-20,3110.0,3110.59,3110.6,3075.2,760.0,1.13
2024-03-26,3134.0,3110.0,3146.65,3055.0,2220.0,0.77
2024-03-27,3130.0,3133.9,3171.8,3079.0,25290.0,-0.13
2024-03-28,3125.25,3120.0,3167.25,3040.2,30300.0,-0.15
2024-03-29,3166.0,3130.0,3166.0,3125.0,820.0,1.3
2024-04-01,3114.0,3150.0,3150.0,3100.0,1550.0,-1.64
2024-04-02,3110.0,3114.0,3114.0,3100.0,1180.0,-0.13
2024-04-03,3101.0,3110.0,3114.0,3080.01,760.0,-0.29
2024-04-04,3054.0,3085.01,3114.0,3001.41,9270.0,-1.52
2024-04-05,3020.0,3054.0,3081.0,2970.0,16230.0,-1.11
2024-04-08,3026.06,3020.0,3150.0,3011.0,35490.0,0.2
2024-04-09,3019.0,3025.0,3026.0,2995.0,530.0,-0.23
2024-04-10,3014.0,3017.95,3084.85,2990.0,25250.0,-0.17
2024-04-11,3014.0,3014.0,3031.6,3000.0,940.0,0.0
2024-04-12,3015.99,3000.0,3050.0,2965.0,7690.0,0.07
2024-04-15,3049.9,3015.99,3150.0,2972.01,73500.0,1.12
2024-04-16,3018.05,3049.0,3052.0,3006.02,620.0,-1.04
2024-04-17,3058.99,3019.6,3089.99,3000.01,12640.0,1.36
2024-04-18,3027.01,3057.0,3057.84,3022.32,280.0,-1.05
2024-04-19,3039.45,3027.0,3069.4,3009.71,35620.0,0.41
2024-04-22,3019.41,3030.0,3039.45,3000.0,30810.0,-0.66
2024-04-23,3026.78,3018.88,3038.75,3000.0,980.0,0.24
2024-04-24,2966.56,3026.78,3026.78,2910.0,22340.0,-1.99
2024-04-25,3000.0,2966.55,3007.79,2966.55,750.0,1.13
2024-04-26,3047.99,3010.0,3048.8,2981.0,142110.0,1.6
2024-04-29,3010.04,3047.99,3047.99,2975.0,580.0,-1.25
2024-04-30,3026.59,3010.4,3038.5,2999.01,830.0,0.55
2024-05-02,3121.07,3026.59,3171.76,3010.0,9760.0,3.12
2024-05-03,3079.86,3121.07,3124.0,3038.02,7910.0,-1.32
2024-05-04,3070.0,3050.19,3119.0,3050.19,560.0,-0.32
2024-05-06,3061.99,3065.11,3077.5,3051.0,570.0,-0.26
2024-05-10,3064.96,3064.8,3088.56,3041.11,880.0,0.1
2024-05-13,3074.99,3065.99,3122.56,3046.0,970.0,0.33
2024-05-14,3060.36,3084.93,3122.55,3039.0,1850.0,-0.48
2024-05-15,3039.1,3060.36,3098.49,3039.1,520.0,-0.69
2024-05-16,3039.01,3089.24,3089.24,3035.11,410.0,0.0
2024-05-17,3039.95,3040.0,3090.0,3015.01,71440.0,0.03
2024-05-20,3048.47,3039.96,3089.99,3011.0,1700.0,0.28
2024-05-21,3048.98,3036.11,3079.99,3016.52,390.0,0.02
2024-05-22,3068.0,3048.98,3080.0,3009.71,46360.0,0.62
2024-05-23,3058.0,3070.0,3080.0,3025.1,800.0,-0.33
2024-05-24,3085.75,3058.0,3093.99,3058.0,350.0,0.91
2024-05-27,3086.0,3085.0,3091.0,3058.02,312320.0,0.01
2024-05-28,3104.36,3086.0,3111.0,3060.16,380.0,0.59
2024-05-29,3097.9,3104.36,3119.0,3030.0,480.0,-0.21
2024-05-30,3082.0,3095.0,3095.0,3043.06,260.0,-0.51
2024-05-31,3062.0,3081.85,3094.99,3047.02,260.0,-0.65
2024-06-03,3049.99,3030.11,3098.68,3026.13,64080.0,-0.39
2024-06-04,3029.72,3050.0,3063.97,3000.0,5160.0,-0.66
2024-06-05,3043.98,3020.0,3044.92,3002.0,550.0,0.47
2024-06-06,3000.0,3043.0,3043.0,2989.0,1130.0,-1.44
2024-06-07,3030.99,3000.0,3038.49,2960.0,27580.0,1.03
2024-06-10,3028.0,3031.0,3038.43,2960.0,9130.0,-0.1
2024-06-11,3030.0,2968.2,3040.0,2968.2,470.0,0.07
2024-06-12,2983.0,3031.0,3039.99,2982.05,500.0,-1.55
2024-06-13,3000.0,2983.0,3033.21,2960.06,2160.0,0.57
2024-06-14,2971.0,3000.0,3004.0,2965.91,680.0,-0.97
2024-06-17,2975.0,2998.91,3027.0,2955.33,450.0,0.13
2024-06-18,2988.84,2977.0,2988.87,2975.0,520.0,0.47
2024-06-19,3044.0,2985.0,3046.74,2958.1,37460.0,1.85
2024-06-20,3058.0,3044.0,3084.85,3012.05,5410.0,0.46
2024-06-21,3039.9,3060.0,3098.99,3010.0,630.0,-0.59
2024-06-24,3026.1,3016.12,3084.85,3015.22,3890.0,-0.45
2024-06-25,3025.5,3025.01,3040.0,2995.15,35410.0,-0.02
2024-06-26,3000.01,3025.7,3025.7,2995.2,490.0,-0.84
2024-06-27,3010.96,3000.0,3027.0,2970.0,1250.0,0.36
2024-06-28,3003.0,3010.96,3038.28,3000.25,600.0,-0.26
2024-07-01,3067.0,3003.0,3067.0,3000.0,62710.0,2.13
2024-07-02,3084.99,3067.0,3094.0,3041.12,1200.0,0.59
2024-07-03,3076.0,3083.0,3095.5,3055.0,18890.0,-0.29
2024-07-04,3089.9,3076.0,3098.0,3051.06,6340.0,0.45
2024-07-05,3090.0,3090.0,3094.99,3065.1,400.0,0.0
2024-07-09,3020.0,3090.0,3095.0,3020.0,14480.0,-2.27
2024-07-10,2980.0,3078.0,3078.0,2980.0,18700.0,-1.32
2024-07-11,2950.0,2980.0,3026.99,2910.0,108570.0,-1.01
2024-07-12,2894.9,2949.99,2950.0,2870.06,48080.0,-1.87
2024-07-15,2919.9,2885.0,2950.0,2863.0,119920.0,0.86
2024-07-16,2867.99,2919.0,2920.0,2855.0,86920.0,-1.78
2024-07-17,2900.0,2878.99,2903.98,2850.03,84150.0,1.12
2024-07-18,2899.99,2900.0,2900.0,2860.7,36900.0,0.0
2024-07-19,2992.5,2899.99,3132.0,2880.0,53180.0,3.19
2024-07-22,2957.0,2992.15,2992.15,2905.04,860.0,-1.19
2024-07-23,2986.99,2956.1,2986.99,2951.05,2770.0,1.01
2024-07-24,2985.0,2986.99,2986.99,2953.2,280.0,-0.07
2024-07-25,2953.11,2986.75,3000.0,2945.0,21280.0,-1.07
2024-07-26,2967.01,2953.11,2993.99,2953.11,260.0,0.47
2024-07-29,2969.99,2967.01,2992.9,2956.0,620.0,0.1
2024-07-30,2964.68,2970.0,2975.99,2920.39,12370.0,-0.18
2024-07-31,2964.99,2964.68,2991.0,2951.11,480.0,0.01
2024-08-01,2958.1,2964.99,2992.5,2951.01,23360.0,-0.23
2024-08-02,2963.0,2957.52,2994.0,2940.03,2480.0,0.17
2024-08-05,2945.0,2962.0,3005.54,2920.0,7360.0,-0.61
2024-08-06,2999.99,2945.0,3017.0,2930.02,41910.0,1.87
2024-08-07,3050.0,2999.0,3050.0,2980.03,8880.0,1.67
2024-08-08,3125.0,3050.0,3141.5,3000.0,10430.0,2.46
2024-08-09,3200.0,3081.2,3225.0,3060.0,7720.0,2.4
2024-08-12,3146.0,3200.0,3223.9,3145.52,950.0,-1.69
2024-08-13,3150.0,3146.03,3182.0,3146.03,410.0,0.13
2024-08-14,3238.0,3182.39,3244.42,3145.02,32090.000000000004,2.79
2024-08-15,3237.96,3238.0,3254.8,3185.1,910.0,0.0
2024-08-16,3240.01,3238.0,3254.8,3186.1,1430.0,0.06
2024-08-19,3228.0,3255.0,3265.1,3191.13,660.0,-0.37
2024-08-20,3239.5,3225.0,3250.0,3196.03,360.0,0.36
2024-08-21,3244.97,3239.99,3245.6,3194.0,490.0,0.17
2024-08-22,3275.4,3242.0,3275.4,3180.0,32520.000000000004,0.94
2024-08-23,3219.0,3273.0,3273.0,3201.0,560.0,-1.72
2024-08-26,3255.0,3265.1,3265.1,3219.0,640.0,1.12
2024-08-27,3250.0,3254.94,3255.0,3220.09,380.0,-0.15
2024-08-28,3237.3,3255.7,3259.0,3222.11,5320.0,-0.39
2024-08-29,3232.0,3237.29,3249.51,3160.0,3630.0,-0.16
2024-09-02,3224.75,3219.0,3244.35,3161.13,1010.0,-0.22
2024-09-03,3198.0,3219.99,3219.99,3188.04,2800.0,-0.83
2024-09-04,3213.6,3197.0,3213.6,3160.11,5590.0,0.49
2024-09-05,3218.73,3223.85,3223.85,3194.04,490.0,0.16
2024-09-06,3230.0,3218.75,3230.0,3218.0,10810.0,0.35
2024-09-09,3223.9,3223.9,3223.9,3204.31,360.0,-0.19
2024-09-10,3223.89,3223.9,3223.9,3196.31,460.0,0.0
2024-09-11,3249.85,3230.0,3270.25,3223.9,26750.0,0.81
2024-09-12,3238.98,3240.0,3240.0,3223.0,1130.0,-0.33
2024-09-13,3238.88,3244.49,3244.5,3223.0,430.0,0.0
2024-09-16,3215.0,3238.0,3244.5,3200.04,4090.0,-0.74
2024-09-17,3225.75,3200.05,3228.8,3200.05,280.0,0.33
2024-09-18,3200.54,3226.0,3227.99,3200.53,610.0,-0.78
2024-09-19,3186.0,3200.53,3210.98,3180.51,340.0,-0.45
2024-09-20,3201.17,3186.01,3262.88,3186.0,5340.0,0.48
2024-09-23,3203.0,3202.0,3227.0,3191.1,460.0,0.06
2024-09-24,3200.0,3203.0,3219.99,3192.06,140.0,-0.09
2024-09-25,3192.0,3200.0,3224.0,3181.01,340.0,-0.25
2024-09-26,3188.09,3219.99,3219.99,3181.47,490.0,-0.12
2024-09-27,3189.0,3190.0,3203.99,3180.01,490.0,0.03
2024-09-30,3198.5,3190.99,3198.99,3170.11,490.0,0.3
2024-10-01,3170.0,3200.0,3203.89,3170.0,270.0,-0.89
2024-10-02,3183.27,3170.15,3184.68,3169.01,4730.0,0.42
2024-10-03,3170.0,3184.58,3184.58,3125.01,129340.0,-0.42
2024-10-04,3229.92,3170.0,3249.98,3170.0,128100.0,1.89
2024-10-07,3240.0,3234.0,3244.46,3234.0,650.0,0.31
2024-10-08,3244.48,3244.45,3244.49,3230.0,260.0,0.14
2024-10-09,3250.0,3244.0,3250.0,3202.0,240.0,0.17
2024-10-10,3240.0,3250.0,3259.95,2960.0,88310.0,-0.31
2024-10-11,3264.28,3241.27,3264.28,2975.0,40420.0,0.75
2024-10-14,3216.8,3264.0,3264.0,3175.0,920.0,-1.45
2024-10-15,3263.98,3205.0,3264.0,3140.01,167870.0,1.47
2024-10-16,3265.0,3260.72,3265.1,3231.11,1270.0,0.03
2024-10-17,3240.0,3265.0,3275.4,3230.01,1430.0,-0.77
2024-10-18,3250.0,3240.0,3265.0,3205.01,6040.0,0.31
2024-10-21,3251.0,3252.0,3267.0,3200.04,1420.0,0.03
2024-10-22,3315.79,3267.0,3316.0,3251.0,5270.0,1.99
2024-10-23,3301.0,3308.7,3321.75,3300.0,10400.0,-0.45
2024-10-24,3306.0,3306.3,3306.3,3270.01,410.0,0.15
2024-10-28,3305.0,3295.7,3316.6,3252.01,6510.0,-0.03
2024-10-29,3326.9,3316.6,3326.9,3266.3,410.0,0.66
2024-10-30,3332.0,3319.0,3332.05,3312.0,370.0,0.15
2024-10-31,3346.99,3333.0,3347.5,3330.0,6330.0,0.45
2024-11-01,3383.54,3347.0,3383.55,3340.0,1950.0,1.09
2024-11-04,3399.99,3385.0,3404.15,3385.0,24720.0,0.49
2024-11-05,3405.0,3409.3,3409.3,3399.0,540.0,0.15
2024-11-06,3422.0,3419.6,3460.79,3405.01,6530.0,0.5
2024-11-07,3467.0,3422.0,3526.25,3422.0,51250.0,1.32
2024-11-08,3450.0,3467.02,3486.55,3405.0,7030.0,-0.49
2024-11-11,3422.98,3450.0,3471.19,3415.0,20320.0,-0.78
2024-11-12,3420.2,3433.0,3550.0,3408.1,266360.0,-0.08
2024-11-13,3415.0,3421.02,3560.0,3415.0,87290.0,-0.15
2024-11-14,3420.0,3415.0,3500.0,3415.0,14170.0,0.15
2024-11-15,3449.5,3420.1,3455.51,3420.1,660.0,0.86
2024-11-18,3496.45,3450.0,3502.0,3400.0,91660.0,1.36
2024-11-19,3487.95,3497.0,3500.0,3461.1,740.0,-0.24
2024-11-20,3434.91,3487.95,3487.95,3410.0,9200.0,-1.52
2024-11-21,3485.0,3430.0,3486.55,3415.0,1790.0,1.46
2024-11-22,3469.9,3485.0,3485.0,3410.0,8540.0,-0.43
2024-11-25,3450.9,3469.9,3486.37,3404.01,2400.0,-0.55
2024-11-26,3423.2,3450.0,3600.0,3402.0,227650.0,-0.8
2024-11-27,3470.0,3450.0,3500.0,3210.0,83190.0,1.37
2024-11-28,3464.9,3484.49,3484.49,3441.0,860.0,-0.15
2024-11-29,3449.98,3450.0,3450.0,3410.01,1700.0,-0.43
2024-12-02,3460.0,3449.98,3478.0,3412.1,510.0,0.29
2024-12-03,3455.96,3460.0,3479.32,3385.0,6360.0,-0.12
2024-12-04,3448.99,3471.0,3471.0,3435.05,12000.0,-0.2
2024-12-05,3440.0,3467.0,3467.0,3426.2,26830.0,-0.26
2024-12-06,3442.0,3440.0,3471.0,3435.02,537410.0,0.06
2024-12-09,3414.03,3442.0,3470.98,3380.0,4390.0,-0.81
2024-12-10,3424.29,3415.0,3448.91,3415.0,640.0,0.3
2024-12-11,3420.0,3430.0,3468.94,3416.03,670.0,-0.13
2024-12-12,3414.99,3420.0,3420.0,3375.1,900.0,-0.15
2024-12-13,3405.0,3414.99,3414.99,3400.0,480.0,-0.29
2024-12-17,3400.0,3405.0,3414.98,3392.0,1050.0,-0.15
2024-12-18,3407.0,3401.0,3414.94,3370.01,1230.0,0.21
2024-12-19,3385.0,3400.0,3407.9,3376.01,550.0,-0.65
2024-12-20,3443.08,3380.0,3443.08,3370.0,163220.0,1.72
2024-12-23,3420.98,3439.35,3471.94,3402.1,560.0,-0.64
2024-12-24,3419.0,3420.99,3435.98,3409.2,700.0,-0.06
2024-12-25,3428.0,3419.0,3435.99,3400.0,360.0,0.26
2024-12-26,3397.0,3391.04,3429.9,3390.0,920.0,-0.9
2024-12-27,3425.49,3391.01,3490.0,3250.0,72570.0,0.84
2024-12-30,3370.0,3425.48,3449.99,3275.0,11960.0,-1.62
2024-12-31,3432.0,3434.92,3434.98,3376.06,780.0,1.84
2025-01-05,3411.59,3400.0,3435.02,3380.0,8280.0,-0.59
2025-01-06,3380.0,3411.59,3419.98,3380.0,3360.0,-0.93
2025-01-08,3432.6,3380.0,3475.0,3340.0,250880.0,1.56
2025-01-09,3399.99,3432.0,3481.4,3282.03,16960.0,-0.95
2025-01-10,3412.0,3405.0,3416.0,3398.0,19220.0,0.35
2025-01-13,3418.01,3412.0,3464.99,3412.0,1540.0,0.18
2025-01-14,3420.0,3418.01,3463.99,3410.0,1330.0,0.06
2025-01-15,3434.5,3420.0,3450.0,3401.51,1090.0,0.42
2025-01-16,3439.01,3434.5,3448.97,3400.01,1750.0,0.13
2025-01-17,3474.0,3439.01,3490.67,3390.0,110580.0,1.02
2025-01-20,3424.0,3474.0,3499.0,3315.0,8960.0,-1.44
2025-01-21,3409.99,3420.0,3420.0,3406.01,580.0,-0.41
2025-01-22,3429.81,3409.0,3455.65,3375.0,314140.0,0.58
2025-01-23,3439.97,3430.0,3455.0,3429.81,430.0,0.3
2025-01-24,3407.55,3441.0,3447.93,3380.0,40870.0,-0.94
2025-01-27,3424.99,3407.55,3450.0,3391.0,800.0,0.51
2025-01-28,3425.0,3430.0,3449.99,3400.51,410.0,0.0
2025-01-29,3440.0,3450.46,3462.9,3425.0,2730.0,0.44
2025-01-30,3429.0,3438.0,3439.98,3400.0,380.0,-0.32
2025-01-31,3442.99,3429.0,3480.3,3401.04,560.0,0.41
2025-02-03,3367.99,3440.0,3469.99,3310.03,10780.0,-2.18
2025-02-04,3396.13,3367.99,3429.9,3367.01,650.0,0.84
2025-02-05,3424.99,3396.0,3429.6,3375.01,30840.0,0.85
2025-02-06,3426.34,3424.0,3470.0,3420.05,14090.0,0.04
2025-02-07,3450.56,3426.0,3475.21,3426.0,840.0,0.71
2025-02-10,3460.93,3450.0,3475.2,3420.32,77910.0,0.3
2025-02-11,3473.99,3461.0,3475.21,3450.59,14640.0,0.38
2025-02-12,3450.5,3473.99,3473.99,3420.0,42230.0,-0.68
2025-02-13,3403.04,3421.2,3470.0,3400.0,10780.0,-1.38
2025-02-14,3429.68,3429.8,3448.0,3403.05,34470.0,0.78
2025-02-17,3398.0,3406.0,3429.6,3374.0,7820.0,-0.92
2025-02-18,3427.0,3398.0,3445.35,3345.0,80200.0,0.85
2025-02-19,3424.99,3456.0,3456.0,3401.0,770.0,-0.06
2025-02-20,3429.95,3425.0,3477.0,3374.0,66670.0,0.14
2025-02-21,3433.5,3434.99,3434.99,3399.02,400.0,0.1
2025-02-24,3401.5,3429.83,3431.0,3400.15,410.0,-0.93
2025-02-25,3429.97,3401.52,3430.99,3401.52,610.0,0.84
2025-02-26,3407.0,3430.0,3430.0,3407.0,290.0,-0.67
2025-02-27,3416.0,3407.0,3420.12,3402.12,250.0,0.26
2025-02-28,3415.0,3416.0,3430.0,3402.0,4790.0,-0.03
2025-03-03,3415.0,3400.0,3471.1,3396.02,590.0,0.0
2025-03-04,3416.0,3415.0,3428.85,3404.22,1610.0,0.03
2025-03-05,3416.0,3414.0,3424.0,3396.02,480.0,0.0
2025-03-06,3416.9,3416.0,3420.0,3401.02,151160.0,0.03
2025-03-07,3412.0,3429.0,3429.0,3391.03,600.0,-0.14
2025-03-11,3390.01,3412.0,3412.0,3386.0,590.0,-0.64
2025-03-12,3403.88,3390.0,3407.89,3373.0,710.0,0.41
2025-03-13,3400.0,3355.0,3420.0,3355.0,64750.0,-0.11
2025-03-14,3396.6,3400.0,3419.99,3378.02,330.0,-0.1
2025-03-17,3388.0,3396.0,3420.0,3345.0,4910.0,-0.25
2025-03-18,3381.0,3387.0,3387.0,3351.0,420.0,-0.21
2025-03-19,3399.0,3381.0,3414.99,3361.1,17480.0,0.53
2025-03-20,3404.5,3399.0,3409.0,3360.23,300.0,0.16
2025-03-26,3394.0,3405.0,3418.0,3370.0,790.0,-0.31
2025-03-27,3395.0,3394.0,3418.9,3360.0,102650.0,0.03
2025-03-28,3400.0,3386.43,3418.9,3386.43,420.0,0.15
2025-03-31,3386.0,3380.01,3408.0,3354.0,3950.0,-0.41
2025-04-01,3400.0,3387.0,3440.2,3357.0,214770.0,0.41
2025-04-02,3345.0,3394.0,3443.0,3345.0,3120.0,-1.62
2025-04-03,3385.97,3315.0,3399.0,3315.0,650.0,1.22
2025-04-04,3372.0,3385.0,3392.99,3330.1,380.0,-0.41
2025-04-07,3321.04,3372.0,3392.94,3310.0,1380.0,-1.51
2025-04-08,3311.01,3321.0,3385.0,3311.0,520.0,-0.3
2025-04-09,3362.95,3311.0,3362.95,3282.1,4990.0,1.57
2025-04-10,3400.01,3362.0,3471.1,3310.11,277610.0,1.1
2025-04-11,3353.0,3400.01,3419.0,3350.0,1020.0,-1.38
2025-04-14,3382.1,3373.0,3426.0,3315.0,266930.0,0.87
2025-04-15,3380.0,3378.0,3410.0,3351.0,620.0,-0.06
2025-04-16,3376.99,3380.0,3414.0,3345.66,22230.0,-0.09
2025-04-17,3374.79,3376.99,3376.99,3350.0,12270.0,-0.07
2025-04-18,3346.0,3374.8,3374.8,3338.01,27010.0,-0.85
2025-04-21,3351.0,3344.03,3400.0,3344.01,2790.0,0.15
2025-04-22,3338.0,3353.0,3405.9,3310.0,5390.0,-0.39
2025-04-23,3315.03,3338.0,3377.37,3281.0,302560.0,-0.69
2025-04-24,3320.0,3313.0,3349.97,3313.0,260.0,0.15
2025-04-25,3356.9,3341.99,3371.99,3303.5,2470.0,1.11
2025-04-28,3308.55,3357.0,3390.0,3300.0,420.0,-1.44
2025-04-29,3311.14,3309.0,3356.99,3309.0,200.0,0.08
2025-04-30,3332.0,3311.15,3400.0,3304.01,51920.0,0.63
2025-05-02,3323.0,3332.0,3345.0,3318.03,580.0,-0.27
2025-05-05,3328.0,3323.01,3341.98,3323.0,50500.0,0.15
2025-05-06,3335.94,3324.0,3336.0,3320.0,440.0,0.24
2025-05-08,3365.8,3336.0,3370.99,3328.88,520.0,0.9
2025-05-12,3345.01,3365.8,3404.0,3318.07,463920.0,-0.62
2025-05-13,3318.1,3345.01,3360.0,3318.0,11120.0,-0.8
2025-05-14,3314.99,3318.1,3369.0,3275.0,73230.0,-0.09
2025-05-15,3322.17,3282.05,3338.99,3282.05,340.0,0.22
2025-05-16,3324.5,3322.0,3324.98,3312.9,510.0,0.07
2025-05-19,3315.1,3300.0,3322.0,3280.12,40500.0,-0.28
2025-05-20,3348.0,3314.0,3348.0,3280.0,970.0,0.99
2025-05-21,3282.0,3348.0,3349.98,3282.0,530.0,-1.97
2025-05-22,3305.99,3280.0,3348.0,3270.01,270.0,0.73
2025-05-23,3325.0,3306.0,3340.0,3305.99,980.0,0.58
2025-05-26,3330.0,3325.0,3338.97,3289.05,850.0,0.15
2025-05-27,3328.87,3330.0,3338.99,3293.01,740.0,-0.03
2025-05-28,3309.0,3329.0,3338.99,3294.05,740.0,-0.6
2025-05-29,3328.9,3308.0,3330.0,3293.0,10460.0,0.6
2025-05-30,3313.98,3328.0,3328.89,3266.0,2810.0,-0.45
2025-06-02,3323.21,3260.11,3323.21,3260.0,1250.0,0.28
2025-06-03,3275.0,3321.0,3321.0,3265.4,252050.0,-1.45
2025-06-04,3265.0,3267.0,3314.99,3263.0,1050.0,-0.31
2025-06-05,3289.4,3265.0,3294.99,3243.0,4110.0,0.75
2025-06-09,3260.89,3289.3,3295.0,3245.0,16730.0,-0.87
2025-06-10,3245.02,3260.89,3294.99,3245.0,630.0,-0.49
2025-06-11,3270.01,3293.0,3296.0,3246.01,960.0,0.77
2025-06-12,3319.99,3270.0,3319.99,3254.0,920.0,1.53
2025-06-13,3323.0,3318.99,3339.0,3267.0,4450.0,0.09
2025-06-16,3290.05,3339.0,3339.0,3271.01,310.0,-0.99
2025-06-17,3342.35,3290.07,3342.35,3290.07,1210.0,1.59
2025-06-18,3342.0,3342.3,3342.35,3299.0,560.0,-0.01
2025-06-19,3322.4,3342.0,3349.99,3306.0,13440.0,-0.59
2025-06-20,3317.9,3331.55,3340.99,3304.0,320.0,-0.14
2025-06-23,3317.0,3315.0,3318.0,3288.01,670.0,-0.03
2025-06-24,3329.1,3317.0,3349.99,3317.0,1080.0,0.36
2025-06-25,3334.0,3327.5,3339.25,3320.0,650.0,0.15
2025-06-26,3332.98,3330.0,3334.0,3320.0,380.0,-0.03
2025-06-27,3322.1,3332.98,3332.98,3315.2,300.0,-0.33
2025-06-30,3333.99,3328.0,3334.0,3301.01,940.0,0.36
2025-07-01,3348.0,3301.02,3349.99,3301.02,540.0,0.42
2025-07-02,3349.7,3349.99,3388.68,3325.0,640.0,0.05
2025-07-03,3368.8,3349.7,3398.98,3349.0,420.0,0.57
2025-07-04,3389.0,3350.0,3390.0,3340.1,610.0,0.6
2025-07-08,3419.0,3390.0,3419.6,3389.0,1130.0,0.89
2025-07-09,3471.0,3400.1,3471.1,3400.01,1770.0,1.52
2025-07-10,3465.0,3464.4,3479.98,3413.0,13720.0,-0.17
2025-07-11,3480.0,3465.0,3480.0,3442.0,990.0,0.43
2025-07-14,3478.0,3479.0,3480.0,3441.0,710.0,-0.06
2025-07-15,3475.0,3478.0,3480.0,3470.0,680.0,-0.09
2025-07-16,3480.0,3470.0,3480.0,3450.0,30620.0,0.14
2025-07-17,3479.6,3480.0,3500.0,3446.0,555470.0,-0.01
2025-07-18,3477.85,3480.0,3499.99,3450.01,740.0,-0.05
2025-07-21,3431.0,3477.84,3477.84,3425.0,950.0,-1.35
2025-07-22,3470.9,3433.0,3475.0,3430.02,1240.0,1.16
2025-07-23,3457.99,3472.0,3475.0,3435.3,790.0,-0.37
2025-07-24,3450.0,3456.0,3475.0,3410.1,760.0,-0.23
2025-07-25,3449.98,3478.99,3478.99,3325.2,8370.0,0.0
2025-07-28,3431.0,3450.0,3476.25,3400.0,630.0,-0.55
2025-07-29,3430.0,3433.0,3443.0,3427.05,740.0,-0.03
2025-07-30,3429.01,3430.0,3449.99,3403.1,560.0,-0.03
2025-07-31,3404.5,3445.0,3445.0,3404.05,250.0,-0.71
2025-08-01,3423.9,3404.05,3436.9,3363.0,580.0,0.57
2025-08-04,3380.0,3424.0,3439.55,3364.03,8260.0,-1.28
2025-08-05,3384.0,3380.0,3394.0,3350.06,420.0,0.12
2025-08-06,3377.9,3382.7,3382.8,3352.01,550.0,-0.18
2025-08-07,3340.0,3378.8,3378.8,3340.0,580.0,-1.12
2025-08-08,3411.99,3367.6,3424.75,3341.0,870.0,2.16
2025-08-11,3390.06,3420.0,3424.75,3369.11,850.0,-0.64
2025-08-12,3390.0,3390.0,3424.0,3344.44,32750.0,0.0
2025-08-13,3369.05,3371.0,3394.0,3344.44,640.0,-0.62
2025-08-14,3373.99,3369.05,3398.0,3322.22,1380.0,0.15
2025-08-15,3378.9,3373.0,3399.98,3350.1,790.0,0.15
2025-08-18,3377.99,3378.9,3399.98,3339.0,36350.0,-0.03
2025-08-19,3368.99,3339.02,3390.0,3339.01,1240.0,-0.27
2025-08-20,3380.0,3350.0,3390.0,3350.0,41010.0,0.33
2025-08-21,3389.5,3380.0,3420.0,3344.5,1060.0,0.28
2025-08-22,3355.56,3355.7,3422.0,3355.55,750.0,-1.0
2025-08-25,3353.6,3350.0,3365.49,3325.11,810.0,-0.06
2025-08-26,3348.97,3350.0,3353.59,3326.58,340.0,-0.14
2025-08-27,3343.0,3332.79,3348.97,3325.1,840.0,-0.18
2025-08-28,3338.0,3340.0,3349.0,3330.0,350.0,-0.15
2025-08-29,3397.0,3339.0,3399.0,3339.0,760.0,1.77
2025-09-02,3398.0,3397.0,3409.0,3355.1,1310.0,0.03
2025-09-03,3377.0,3389.0,3409.29,3364.0,620.0,-0.62
2025-09-04,3389.0,3377.0,3399.25,3364.0,630.0,0.36
2025-09-05,3389.9,3390.0,3398.9,3368.03,410.0,0.03
2025-09-08,3394.9,3389.95,3408.96,3348.0,339470.0,0.15
2025-09-09,3387.0,3400.0,3408.99,3363.5,2290.0,-0.23
2025-09-10,3404.89,3387.0,3407.99,3387.0,730.0,0.53
2025-09-11,3404.0,3404.89,3409.28,3387.1,600.0,-0.03
2025-09-12,3385.99,3400.93,3409.29,3367.0,860.0,-0.53
2025-09-15,3370.01,3385.0,3385.0,3350.0,910.0,-0.47
2025-09-16,3341.12,3384.98,3385.0,3340.0,620.0,-0.86
2025-09-17,3335.0,3341.06,3379.99,3297.0,7510.0,-0.18
