Date,Close,Open,High,Low,Volume,Change_pct
2024-02-28,18685.0,18550.0,18695.76,18500.0,2160.0,0.32
2024-02-29,18660.0,18500.0,18685.0,18451.0,1960.0,-0.13
2024-03-01,18434.4,18646.29,18646.3,18420.0,2750.0,-1.21
2024-03-04,18350.0,18363.8,18393.77,18322.0,1120.0,-0.46
2024-03-05,18362.0,18313.35,18459.0,18270.02,3740.0,0.07
2024-03-06,18376.98,18370.0,18439.98,18275.1,2070.0,0.08
2024-03-07,18300.0,18377.0,18484.88,18197.0,2670.0,-0.42
2024-03-11,18563.0,18500.0,18767.0,18425.0,2940.0,1.44
2024-03-12,18313.34,18562.0,18562.0,18300.0,1980.0,-1.34
2024-03-13,18360.0,18312.86,18363.8,18150.0,1410.0,0.25
2024-03-14,18100.0,18360.0,18414.24,17860.0,4490.0,-1.42
2024-03-15,18299.0,17860.0,18399.0,17850.0,6020.0,1.1
2024-03-18,18150.0,18212.4,18283.0,18100.0,2350.0,-0.81
2024-03-19,18296.5,18150.0,18331.0,18150.0,1030.0,0.81
2024-03-20,18547.9,18300.02,18547.99,18300.02,1930.0,1.37
2024-03-26,18311.0,18434.43,18484.0,18200.0,960.0,-1.28
2024-03-27,18121.0,18312.01,18404.16,18121.0,2620.0,-1.04
2024-03-28,18229.98,18121.0,18242.0,18119.0,1360.0,0.6
2024-03-29,18301.11,18305.01,18363.8,18200.3,940.0,0.39
2024-04-01,18305.02,18305.01,18333.0,18240.0,1390.0,0.02
2024-04-02,18770.0,18600.0,18868.0,18600.0,3690.0,2.54
2024-04-03,18815.0,18770.0,18964.0,18700.0,4020.0,0.24
2024-04-04,19018.0,19200.0,19300.0,18900.0,4450.0,1.08
2024-04-05,18875.01,19015.0,19018.0,18851.0,1110.0,-0.75
2024-04-08,18839.0,19000.01,19119.0,18832.01,1180.0,-0.19
2024-04-09,18877.0,18815.0,18958.0,18777.0,620.0,0.2
2024-04-10,18815.0,18817.85,18817.85,18650.01,490.0,-0.33
2024-04-11,18800.0,18716.95,18800.0,18550.0,1210.0,-0.08
2024-04-12,18933.0,18900.01,19019.0,18830.0,900.0,0.71
2024-04-15,18919.81,18950.0,18990.0,18850.0,610.0,-0.07
2024-04-16,18300.0,18565.6,18605.0,18150.0,4180.0,-3.28
2024-04-17,18237.34,18300.0,18363.0,18131.0,2800.0,-0.34
2024-04-18,18131.7,18210.0,18232.0,18070.0,2500.0,-0.58
2024-04-19,18045.0,18131.7,18161.0,17975.0,3640.0,-0.48
2024-04-22,18070.0,18035.87,18071.19,17976.01,930.0,0.14
2024-04-23,18050.0,18035.87,18162.0,17960.0,2910.0,-0.11
2024-04-24,18003.01,18061.1,18135.0,17987.0,3020.0,-0.26
2024-04-25,18087.0,18161.0,18162.0,17985.0,1460.0,0.47
2024-04-26,18120.0,18100.0,18199.0,18100.0,970.0,0.18
2024-04-29,18192.19,18120.0,18283.0,18120.0,1090.0,0.4
2024-04-30,18300.0,18055.55,18499.9,18055.55,4050.0,0.59
2024-05-02,18337.0,18213.0,18488.0,18213.0,1920.0,0.2
2024-05-03,18300.0,18337.0,18363.77,18300.0,670.0,-0.2
2024-05-04,18370.0,18300.0,18380.99,18230.0,910.0,0.38
2024-05-06,18231.0,18377.0,18380.89,18220.0,980.0,-0.76
2024-05-10,18520.0,18400.0,18665.55,18400.0,1050.0,1.59
2024-05-13,18505.0,18520.0,18666.0,18500.0,1530.0,-0.08
2024-05-14,18680.1,18620.02,18787.0,18620.02,1110.0,0.95
2024-05-15,19000.0,18682.0,19159.98,18682.0,6490.0,1.71
2024-05-16,19098.0,19090.24,19099.0,18950.11,1870.0,0.52
2024-05-17,19300.0,19120.02,19350.0,19101.03,2530.0,1.06
2024-05-20,20246.0,20020.0,20400.0,19800.05,6130.0,4.9
2024-05-21,20260.0,20247.0,20546.0,20076.01,4890.0,0.07
2024-05-22,20261.02,20400.0,20546.5,20260.0,3240.0,0.01
2024-05-23,19400.0,20200.0,20200.0,18800.0,3220.0,-4.25
2024-05-24,19800.01,19400.0,19800.01,19400.0,3070.0,2.06
2024-05-27,19700.0,19800.0,20200.0,19625.01,1700.0,-0.51
2024-05-28,19562.5,19900.0,19900.0,19500.0,3200.0,-0.7
2024-05-29,19301.0,19560.0,19580.0,19301.0,1840.0,-1.34
2024-05-30,18750.0,19302.0,19372.8,18650.0,2320.0,-2.85
2024-05-31,18744.0,18740.0,18750.0,18680.0,840.0,-0.03
2024-06-03,18800.0,18745.0,18822.0,18680.0,1200.0,0.3
2024-06-04,18599.99,18790.0,18817.85,18300.0,3300.0,-1.06
2024-06-05,18676.0,18565.6,18676.0,18501.0,1130.0,0.41
2024-06-06,18616.0,18610.0,18666.5,18455.04,1470.0,-0.32
2024-06-07,18550.0,18600.0,18600.0,18420.01,850.0,-0.35
2024-06-10,18560.0,18550.0,18565.6,18511.0,730.0,0.05
2024-06-11,18370.0,18560.0,18565.0,18361.01,1470.0,-1.02
2024-06-12,18300.0,18321.0,18321.0,18160.01,1760.0,-0.38
2024-06-13,18510.0,18283.08,18544.0,18251.1,1580.0,1.15
2024-06-14,18410.0,18510.0,18526.0,18320.0,2170.0,-0.54
2024-06-17,18464.69,18410.0,18464.69,18301.0,660.0,0.3
2024-06-18,18499.99,18474.79,18526.0,18450.0,460.0,0.19
2024-06-19,18603.05,18500.0,19499.0,18451.0,2580.0,0.56
2024-06-20,18800.0,18800.0,18806.0,18711.1,1160.0,1.06
2024-06-21,18800.0,18767.4,18817.85,18765.0,510.0,0.0
2024-06-24,18705.0,18800.0,18865.0,18640.0,1110.0,-0.51
2024-06-25,18680.0,18716.95,18716.95,18600.0,670.0,-0.13
2024-06-26,18600.0,18680.0,18705.0,18550.0,1880.0,-0.43
2024-06-27,18705.0,18636.23,18817.85,18550.0,1670.0,0.56
2024-06-28,18801.01,18737.13,18893.52,18600.01,1000.0,0.51
2024-07-01,19170.0,18892.0,19171.0,18802.0,2060.0,1.96
2024-07-02,19267.0,19170.0,19270.0,19090.0,1800.0,0.51
2024-07-03,19318.0,19271.9,19371.0,19200.0,1700.0,0.26
2024-07-04,19401.0,19390.0,19523.25,19318.0,2940.0,0.43
2024-07-05,19628.0,19551.1,19776.4,19551.1,1190.0,1.17
2024-07-09,19325.0,19605.0,19605.0,19250.0,2240.0,-1.54
2024-07-10,18650.0,19372.8,19372.8,18200.0,6490.0,-3.49
2024-07-11,18838.0,18565.6,18868.29,18525.0,4080.0,1.01
2024-07-12,18960.5,18850.0,19019.0,18838.0,2290.0,0.65
2024-07-15,19113.9,18969.2,19115.5,18850.0,2240.0,0.81
2024-07-16,19088.0,19004.99,19163.99,18928.0,3180.0,-0.14
2024-07-17,18949.0,18767.4,18968.0,18767.4,1500.0,-0.73
2024-07-18,18620.03,18363.8,18949.0,18363.8,3510.0,-1.74
2024-07-19,18620.0,18716.95,19265.0,18200.0,5420.0,0.0
2024-07-22,18612.0,18616.05,18616.05,18470.0,1330.0,-0.04
2024-07-23,18261.99,18494.7,18494.7,17996.0,4760.0,-1.88
2024-07-24,18463.0,18261.99,18463.0,18261.99,1370.0,1.1
2024-07-25,18300.04,18464.7,18514.6,18300.0,1420.0,-0.88
2024-07-26,18450.0,18300.0,18505.0,18262.0,880.0,0.82
2024-07-29,18356.0,18363.8,18365.0,18240.0,1430.0,-0.51
2024-07-30,18420.0,18360.0,18464.69,18300.01,870.0,0.35
2024-07-31,18301.01,18420.0,18464.6,18301.01,750.0,-0.65
2024-08-01,18450.0,18305.02,18649.0,18305.02,1330.0,0.81
2024-08-02,18336.0,18330.0,18449.99,18242.0,1840.0,-0.62
2024-08-05,17600.0,18270.0,18270.0,16700.0,10750.0,-4.01
2024-08-06,18000.0,17600.02,18091.37,17550.02,4070.000000000001,2.27
2024-08-07,18327.0,18061.11,18600.0,18061.11,3700.0,1.82
2024-08-08,18053.0,18313.34,18313.34,18000.0,3140.0,-1.5
2024-08-09,18248.0,18008.0,18250.0,18008.0,1110.0,1.08
2024-08-12,18200.0,18248.0,18313.3,18123.0,1070.0,-0.26
2024-08-13,18060.0,18170.0,18283.08,18060.0,2610.0,-0.77
2024-08-14,18149.0,18188.0,18300.0,18060.0,1240.0,0.49
2024-08-15,18200.0,18197.98,18262.9,18149.0,1110.0,0.28
2024-08-16,18298.0,18250.0,18313.35,18165.0,990.0,0.54
2024-08-19,18290.0,18298.0,18300.0,18176.0,1010.0,-0.04
2024-08-20,18130.0,18261.0,18261.0,18100.0,1990.0,-0.87
2024-08-21,18100.0,18130.0,18169.0,18050.0,1320.0,-0.17
2024-08-22,18080.1,18100.0,18200.0,18050.0,1840.0,-0.11
2024-08-23,18378.0,18080.1,18613.0,18080.0,4950.0,1.65
2024-08-26,18657.99,18665.0,18800.0,18460.0,2890.0,1.52
2024-08-27,18648.0,18575.1,18715.0,18575.0,1020.0,-0.05
2024-08-28,18510.0,18665.0,18715.0,18503.51,3540.0,-0.74
2024-08-29,18394.0,18480.0,18480.0,18252.01,2590.0,-0.63
2024-09-02,18229.95,18344.0,18344.0,18100.01,3300.0,-0.89
2024-09-03,18219.99,18229.0,18312.0,18106.1,1460.0,-0.05
2024-09-04,18119.5,18210.9,18210.9,18000.01,2890.0,-0.55
2024-09-05,18099.99,18119.5,18219.0,17995.0,1470.0,-0.11
2024-09-06,18061.0,18000.0,18099.0,17960.0,1720.0,-0.22
2024-09-09,17846.0,18060.0,18061.0,17846.0,920.0,-1.19
2024-09-10,18010.0,17846.01,18010.65,17846.0,770.0,0.92
2024-09-11,18089.0,18010.0,18130.0,17950.0,1970.0,0.44
2024-09-12,18360.0,18250.0,18425.0,18100.0,3370.0,1.5
2024-09-13,18320.0,18418.91,18565.0,18300.0,2030.0,-0.22
2024-09-16,18301.04,18450.0,18500.0,18300.0,1540.0,-0.1
2024-09-17,18229.98,18301.0,18333.53,18110.01,1040.0,-0.39
2024-09-18,17999.99,18000.0,18061.0,17900.04,2420.0,-1.26
2024-09-19,18039.0,17889.57,18300.0,17850.0,2150.0,0.22
2024-09-20,17905.0,17990.47,18039.0,17835.0,2570.0,-0.74
2024-09-23,17806.98,17905.0,18061.1,17652.0,3280.0,-0.55
2024-09-24,18441.0,17806.0,18450.0,17707.02,5770.0,3.56
2024-09-25,18240.29,18409.0,18410.0,18100.02,2610.0,-1.09
2024-09-26,18210.0,18236.0,18363.0,18133.5,660.0,-0.17
2024-09-27,18161.99,18205.0,18290.0,18076.0,710.0,-0.26
2024-09-30,18234.97,18161.86,18361.0,18158.0,2430.0,0.4
2024-10-01,17940.0,18061.1,18111.55,17870.0,2780.0,-1.62
2024-10-02,18040.0,17990.0,18040.92,17900.0,1360.0,0.56
2024-10-03,18000.0,17924.88,18750.0,17850.0,3470.0,-0.22
2024-10-04,18294.0,18012.0,18350.01,18010.0,4380.0,1.63
2024-10-07,18580.0,18303.1,18699.99,18303.1,4540.0,1.56
2024-10-08,18230.0,18404.0,18404.0,18100.0,1640.0,-1.88
2024-10-09,18324.0,18212.44,18400.0,18151.5,550.0,0.52
2024-10-10,18430.0,18414.1,18578.0,18400.0,2810.0,0.58
2024-10-11,18447.0,18400.1,18563.0,18400.0,520.0,0.09
2024-10-14,18580.0,18447.0,18585.0,18420.02,2830.0,0.72
2024-10-15,18733.0,18605.0,18822.0,18605.0,2700.0,0.82
2024-10-16,18920.0,18733.0,18988.0,18700.0,2720.0,1.0
2024-10-17,19352.17,19102.1,19440.0,19102.1,3350.0,2.28
2024-10-18,19176.99,19372.8,19372.8,18000.0,4560.0,-0.91
2024-10-21,19450.0,19372.8,19520.0,19200.0,3610.0,1.42
2024-10-22,19415.0,19440.0,19510.0,19300.0,3070.0,-0.18
2024-10-23,19199.99,19415.0,19415.0,19170.0,1230.0,-1.11
2024-10-24,19161.0,19199.0,19290.0,19051.11,1040.0,-0.2
2024-10-28,19049.0,19125.0,19161.0,18870.0,1800.0,-0.58
2024-10-29,19157.0,19007.0,19159.0,18901.0,2530.0,0.57
2024-10-30,19149.99,19155.0,19250.0,19050.0,820.0,-0.04
2024-10-31,18999.0,19070.0,19070.1,18905.0,610.0,-0.79
2024-11-01,18807.0,18950.0,19069.0,18680.0,560.0,-1.01
2024-11-04,18969.9,18900.0,19028.0,18860.01,740.0,0.87
2024-11-05,19050.01,18970.0,19148.0,18901.0,970.0,0.42
2024-11-06,19453.0,19050.0,19470.0,18910.0,2250.0,2.12
2024-11-07,19400.0,19468.99,19551.1,19350.0,5610.0,-0.27
2024-11-08,19488.9,19400.0,19497.99,19306.0,1060.0,0.46
2024-11-11,19680.0,19488.9,19698.0,19450.02,2720.0,0.98
2024-11-12,19573.89,19696.99,19697.99,19520.0,1190.0,-0.54
2024-11-13,19557.5,19524.15,19700.0,19400.0,870.0,-0.08
2024-11-14,19480.0,19524.15,19549.37,19450.01,670.0,-0.4
2024-11-15,19530.0,19530.0,19594.78,19530.0,360.0,0.26
2024-11-18,19810.01,19592.0,19950.0,19592.0,1400.0,1.43
2024-11-19,20099.97,19850.1,20200.0,19850.1,2360.0,1.46
2024-11-20,19951.97,20053.0,20079.1,19901.11,860.0,-0.74
2024-11-21,19998.85,19955.0,20000.0,19850.0,1070.0,0.23
2024-11-22,20048.0,20047.76,20050.0,19944.98,1760.0,0.25
2024-11-25,19979.0,19980.16,20129.55,17950.0,8580.0,-0.34
2024-11-26,19850.0,19979.0,19995.0,19850.0,980.0,-0.65
2024-11-27,19900.0,19900.0,19995.0,19850.0,1020.0,0.25
2024-11-28,20000.0,19950.0,20068.0,19950.0,3480.0,0.5
2024-11-29,20480.0,20002.0,20482.7,20002.0,3070.0,2.4
2024-12-02,21130.0,20571.0,21156.48,20571.0,2230.0,3.17
2024-12-03,20864.0,21125.0,21125.0,20800.0,3170.0,-1.26
2024-12-04,21199.88,20901.88,21230.0,20901.88,2640.0,1.61
2024-12-05,21273.0,21200.02,21390.0,21200.02,1390.0,0.34
2024-12-06,21199.99,21340.34,21340.35,21150.0,980.0,-0.34
2024-12-09,21188.99,21207.0,21340.35,21100.01,660.0,-0.05
2024-12-10,20785.0,20785.4,20785.4,20600.0,1270.0,-1.91
2024-12-11,20884.49,20583.6,20884.5,20510.01,1390.0,0.48
2024-12-12,20934.0,20884.0,20935.99,20583.92,1600.0,0.24
2024-12-13,20701.0,20900.0,20900.0,20584.0,87200.0,-1.11
2024-12-17,20482.0,20684.5,20684.5,20150.0,2260.0,-1.06
2024-12-18,20260.0,20432.25,20485.0,20255.55,1260.0,-1.08
2024-12-19,20326.89,20310.0,20366.99,20195.05,1330.0,0.33
2024-12-20,20150.0,20331.34,20331.35,20150.0,1270.0,-0.87
2024-12-23,20054.01,20051.0,20149.72,20000.05,1860.0,-0.48
2024-12-24,19825.0,20054.0,20054.0,19800.0,1610.0,-1.14
2024-12-25,19810.0,19898.98,19898.98,19799.0,990.0,-0.08
2024-12-26,20020.19,19780.0,20054.99,19780.0,2310.0,1.06
2024-12-27,20260.0,20055.0,20330.99,20055.0,1960.0,1.2
2024-12-30,20330.0,20180.0,20330.0,20100.0,1740.0,0.35
2024-12-31,20180.01,20180.0,20230.45,20050.0,560.0,-0.74
2025-01-05,20300.0,20220.0,20381.8,20218.0,1060.0,0.59
2025-01-06,20451.5,20300.0,20451.53,20300.0,1160.0,0.75
2025-01-08,20429.0,20351.53,20452.43,20170.01,1820.0,-0.11
2025-01-09,20361.6,20250.0,20428.99,20180.0,1550.0,-0.33
2025-01-10,20381.79,20230.45,20381.8,20230.0,1600.0,0.1
2025-01-13,20130.0,20129.55,20177.0,19950.0,2390.0,-1.24
2025-01-14,20158.0,20079.1,20159.82,20029.51,1710.0,0.14
2025-01-15,20160.0,20079.1,20160.0,19950.0,1080.0,0.01
2025-01-16,20199.95,20160.0,20200.0,20100.0,2010.0,0.2
2025-01-17,20280.0,20280.0,20300.0,20205.0,1000.0,0.4
2025-01-20,20150.0,20280.9,20330.9,20149.99,2020.0,-0.64
2025-01-21,20050.01,20129.55,20280.0,19950.0,2440.0,-0.5
2025-01-22,19990.0,19978.2,20028.2,19850.0,820.0,-0.3
2025-01-23,20037.99,19877.3,20100.0,19870.0,2020.0,0.24
2025-01-24,19950.99,20028.65,20028.65,19850.0,940.0,-0.43
2025-01-27,19845.98,19927.74,19927.74,19760.0,950.0,-0.53
2025-01-28,19790.0,19826.85,19826.85,19770.01,580.0,-0.28
2025-01-29,19826.85,19792.0,19826.85,19771.0,890.0,0.19
2025-01-30,19800.0,20000.0,20180.0,19800.0,2360.0,-0.14
2025-01-31,19875.0,19825.54,19877.3,19800.0,740.0,0.38
2025-02-03,19844.0,19875.0,20000.0,19725.0,1570.0,-0.16
2025-02-04,19920.0,19850.0,20028.6,19750.0,1350.0,0.38
2025-02-05,20006.9,20024.99,20024.99,19921.01,560.0,0.44
2025-02-06,19900.0,20007.0,20024.99,19850.0,52890.0,-0.53
2025-02-07,19852.07,19900.0,20000.0,19674.0,6910.0,-0.24
2025-02-10,19670.1,19796.58,19846.0,19620.01,870.0,-0.92
2025-02-11,19695.68,19695.68,19695.68,19600.05,640.0,0.13
2025-02-12,19705.0,19695.0,19725.95,19690.0,490.0,0.05
2025-02-13,19725.0,19700.0,19725.95,19600.0,1250.0,0.1
2025-02-14,19551.0,19675.5,19675.5,19551.0,980.0,-0.88
2025-02-17,19649.99,19574.6,19700.0,19403.0,2690.0,0.51
2025-02-18,19725.95,19650.0,19725.95,19650.0,690.0,0.39
2025-02-19,19699.0,19725.95,19825.0,19655.0,670.0,-0.14
2025-02-20,19503.0,19600.0,19675.49,19500.0,1290.0,-0.99
2025-02-21,19422.0,19503.0,19574.6,19400.0,5040.0,-0.42
2025-02-24,19300.1,19422.0,19549.97,19300.1,1180.0,-0.63
2025-02-25,19000.0,19300.1,19420.0,18500.0,4020.0,-1.55
2025-02-26,19000.0,19115.0,19120.55,18960.0,900.0,0.0
2025-02-27,19010.0,19000.0,19093.99,18919.0,1980.0,0.05
2025-02-28,18767.4,19010.0,19098.99,18650.0,3010.0,-1.28
2025-03-03,18550.0,18666.5,18700.0,18350.0,3310.0,-1.16
2025-03-04,18350.0,18515.15,18515.15,18200.0,2630.0,-1.08
2025-03-05,18697.0,18350.0,18700.0,18150.0,3820.0,1.89
2025-03-06,18554.7,18616.04,18616.05,18400.0,1670.0,-0.76
2025-03-07,18868.2,18580.0,18868.3,18580.0,1080.0,1.69
2025-03-11,18200.1,18716.94,18716.94,18002.0,2850.0,-3.54
2025-03-12,18363.8,18262.9,18363.8,18200.0,1320.0,0.9
2025-03-13,18602.99,18500.0,18666.0,18366.55,1820.0,1.3
2025-03-14,18664.99,18650.01,18817.84,18600.0,830.0,0.33
2025-03-17,18699.99,18664.99,18817.85,18650.0,860.0,0.19
2025-03-18,18749.99,18666.4,18750.0,18601.0,960.0,0.27
2025-03-19,18820.0,18725.0,18868.0,18682.0,2770.0,0.37
2025-03-20,18995.0,18820.0,19000.0,18820.0,1650.0,0.93
2025-03-26,18599.0,18868.29,18868.29,18400.0,1810.0,-2.08
2025-03-27,18400.0,18515.15,18980.0,18302.0,5410.0,-1.07
2025-03-28,17779.99,17899.0,18000.0,17200.0,12590.0,-3.37
2025-03-31,17480.0,17778.58,17778.58,17380.02,4030.000000000001,-1.69
2025-04-01,17465.0,17400.0,17590.0,17200.0,5720.0,-0.09
2025-04-02,17750.02,17526.33,17821.0,17465.0,5090.0,1.63
2025-04-03,17400.0,17751.0,17864.0,17400.0,3620.0,-1.97
2025-04-04,17082.0,17450.0,17603.0,16930.0,3150.0,-1.83
2025-04-07,17346.0,17052.1,17354.7,16210.1,6480.0,1.55
2025-04-08,17195.0,17000.0,17199.9,16850.0,4510.0,-0.87
2025-04-09,16507.24,17000.0,17000.0,16360.01,3140.0,-4.0
2025-04-10,16898.97,17201.0,17792.0,16620.0,6740.0,2.37
2025-04-11,16355.0,16750.0,16750.0,16299.0,7910.0,-3.22
2025-04-14,16499.0,16360.0,16730.0,16360.0,3070.0,0.88
2025-04-15,16899.96,16500.0,16899.99,16500.0,5000.0,2.43
2025-04-16,16835.0,16901.0,17000.0,16781.01,1690.0,-0.38
2025-04-17,16753.0,16891.25,17051.11,16525.0,3760.0,-0.49
2025-04-18,16540.0,16598.05,16644.0,16355.0,5170.0,-1.27
2025-04-21,16561.11,16550.0,16725.0,16400.0,2610.0,0.13
2025-04-22,16100.0,16562.0,16650.0,16080.0,6490.0,-2.78
2025-04-23,16847.0,16144.01,16888.99,16144.01,6220.0,4.64
2025-04-24,17087.0,16900.0,17222.22,16880.0,3540.0,1.42
2025-04-25,17494.0,17100.1,17600.0,17100.1,6330.0,2.38
2025-04-28,17300.0,17152.55,17302.55,17000.0,1330.0,-1.11
2025-04-29,17595.0,17203.45,17600.0,17080.0,830.0,1.71
2025-04-30,17682.72,17587.0,17750.0,17450.0,4290.0,0.5
2025-05-02,17639.87,17331.0,17681.9,17250.0,2760.0,-0.24
2025-05-05,18168.0,17639.87,18200.0,17460.0,5750.0,2.99
2025-05-06,17901.0,17800.09,18200.0,17750.01,2080.0,-1.47
2025-05-08,18498.0,18061.1,18655.0,17903.0,4440.0,3.34
2025-05-12,18560.93,18500.0,18666.4,18380.0,4970.0,0.34
2025-05-13,18535.0,18559.0,18614.0,18341.0,2140.0,-0.14
2025-05-14,18565.0,18666.49,18666.49,18500.01,570.0,0.16
2025-05-15,18600.0,18851.0,18998.0,18565.0,2710.0,0.19
2025-05-16,18600.0,18570.0,18700.0,18450.01,2120.0,0.0
2025-05-19,18691.99,18700.0,18735.0,18450.0,3470.0,0.49
2025-05-20,18497.77,18690.0,18690.0,18060.81,3520.0,-1.04
2025-05-21,18850.0,18521.6,18850.0,18430.0,2330.0,1.9
2025-05-22,18635.01,18699.9,18700.0,18442.01,1740.0,-1.14
2025-05-23,18987.0,18900.0,19600.01,18700.0,12020.0,1.89
2025-05-26,19890.01,19701.0,20000.0,18999.0,4030.000000000001,4.76
2025-05-27,20000.0,19900.0,20050.0,19600.0,2830.0,0.55
2025-05-28,19839.99,20000.0,20049.99,19701.07,3800.0,-0.8
2025-05-29,19439.0,19700.0,19834.0,19222.0,2780.0,-2.02
2025-05-30,19138.0,19399.0,19399.98,19080.0,1320.0,-1.55
2025-06-02,19401.11,19322.34,19500.0,19200.01,1190.0,1.37
2025-06-03,19901.0,19405.0,19901.0,19405.0,2250.0,2.58
2025-06-04,20017.0,19950.0,20200.0,19950.0,5180.0,0.58
2025-06-05,20550.0,20017.0,20600.0,20015.01,2910.0,2.66
2025-06-09,20648.0,20550.0,20790.0,20501.0,1910.0,0.48
2025-06-10,21000.0,21101.1,21370.05,20999.99,5860.0,1.7
2025-06-11,20914.0,20976.0,20976.0,20540.0,2930.0,-0.41
2025-06-12,21287.0,20900.0,21287.0,20750.01,3870.0,1.78
2025-06-13,21078.88,21210.0,21285.0,20930.0,1700.0,-0.98
2025-06-16,21926.0,21078.88,22387.0,20990.0,11640.0,4.02
2025-06-17,22300.0,22360.0,22449.0,22000.0,5850.0,1.71
2025-06-18,22670.0,22300.0,22700.0,22226.0,3940.0,1.66
2025-06-19,22675.0,22620.12,22752.95,21926.0,11540.0,0.02
2025-06-20,22649.0,22680.0,22790.0,22649.0,2440.0,-0.11
2025-06-23,22699.99,22647.77,22801.0,22500.01,3320.0,0.23
2025-06-24,22648.0,22700.1,22750.0,22450.04,3040.0,-0.23
2025-06-25,22600.0,22621.78,22771.76,22521.03,3320.0,-0.21
2025-06-26,22399.99,22590.0,22590.0,22192.02,4590.0,-0.88
2025-06-27,22588.0,22399.9,22610.0,22251.11,1050.0,0.84
2025-06-30,22599.0,22581.42,22630.0,22430.0,3980.0,0.05
2025-07-01,22590.0,22600.0,22621.78,22420.0,1900.0,-0.04
2025-07-02,22460.0,22590.0,22600.0,22349.0,4250.0,-0.58
2025-07-03,22498.99,22460.0,22618.0,22401.01,2490.0,0.17
2025-07-04,22619.99,22550.0,22700.0,22511.0,3640.0,0.54
2025-07-08,22620.0,22619.98,22672.23,22550.31,4660.0,0.0
2025-07-09,22600.0,22621.78,22621.78,22500.0,2790.0,-0.09
2025-07-10,22799.98,22600.0,22997.0,22500.01,9520.0,0.88
2025-07-11,22800.0,22850.0,22904.3,22799.98,10190.0,0.0
2025-07-14,22100.0,22200.0,22200.0,21200.01,24640.0,-3.07
2025-07-15,23000.0,22500.0,23099.0,22500.0,31600.0,4.07
2025-07-16,22670.0,22900.0,22910.0,22227.01,4120.0,-1.43
2025-07-17,23178.0,22805.0,23200.0,22668.0,25030.0,2.24
2025-07-18,23000.0,23178.0,23399.0,23000.0,5530.0,-0.77
2025-07-21,23001.0,23050.0,23149.99,22950.09,3270.0,0.0
2025-07-22,23050.0,23001.0,23150.0,22900.02,5350.0,0.21
2025-07-23,23198.76,23100.0,23219.0,22999.0,4270.0,0.65
2025-07-24,23266.0,23198.0,23390.0,23120.0,2160.0,0.29
2025-07-25,23395.0,23266.0,23500.0,23265.01,7580.0,0.55
2025-07-28,23438.38,23395.0,23500.0,23200.0,2120.0,0.19
2025-07-29,23548.99,23439.0,23559.7,23400.0,2800.0,0.47
2025-07-30,23404.0,23550.0,23550.0,23300.01,1700.0,-0.62
2025-07-31,22902.0,23404.0,23408.0,22600.0,5100.0,-2.14
2025-08-01,22698.0,22600.0,22798.99,22500.0,2710.0,-0.89
2025-08-04,22301.0,22800.0,23199.99,22301.0,2680.0,-1.75
2025-08-05,22998.0,22601.0,23099.0,22600.0,2010.0,3.13
2025-08-06,23297.0,23250.0,23356.0,22998.0,3590.0,1.3
2025-08-07,23400.0,23360.0,23700.0,23300.0,3550.0,0.44
2025-08-08,23408.76,23500.0,23549.99,23252.32,2390.0,0.04
2025-08-11,23605.0,23500.0,23649.0,23415.0,4940.0,0.84
2025-08-12,23689.0,23605.0,23689.0,23500.0,1230.0,0.36
2025-08-13,23605.0,23699.99,23700.0,23556.0,1650.0,-0.35
2025-08-14,23915.0,23650.01,23915.0,23650.0,12130.0,1.31
2025-08-15,24190.0,23915.0,24199.0,23850.0,4670.0,1.15
2025-08-18,24120.0,24180.0,24234.99,23980.0,7040.0,-0.29
2025-08-19,24000.0,24120.0,24135.0,23920.03,1210.0,-0.5
2025-08-20,23600.01,24000.0,24000.0,23310.0,1950.0,-1.67
2025-08-21,23300.0,23599.99,23600.0,23200.0,1300.0,-1.27
2025-08-22,23456.08,23307.9,23799.99,23150.0,2670.0,0.67
2025-08-25,23500.0,23455.0,23711.39,23455.0,2250.0,0.19
2025-08-26,23800.1,23500.0,24400.0,23500.0,5910.0,1.28
2025-08-27,24177.02,24216.0,24299.99,24001.0,2420.0,1.58
2025-08-28,24088.0,24194.0,24249.99,24000.0,1890.0,-0.37
2025-08-29,24896.0,24068.67,24999.0,24068.67,4680.0,3.35
2025-09-02,24600.0,24820.0,24890.0,24550.02,3300.0,-1.19
2025-09-03,24850.0,24605.0,24885.0,24450.0,7400.0,1.02
2025-09-04,24878.0,24871.85,24879.0,24700.0,1230.0,0.11
2025-09-05,24770.0,24870.0,24870.0,24651.0,830.0,-0.43
2025-09-08,25981.97,24922.3,26000.0,24801.01,12570.0,4.89
2025-09-09,25993.0,25984.9,26000.0,25800.01,1740.0,0.04
2025-09-10,26162.8,25995.0,26283.0,25930.0,3140.0,0.65
2025-09-11,26584.0,26162.0,26587.15,26162.0,2160.0,1.61
2025-09-12,26600.0,26584.0,26799.99,26583.0,1050.0,0.06
2025-09-15,26600.0,26601.0,26738.5,26550.0,1850.0,0.0
2025-09-16,27870.0,27010.0,28197.0,26575.0,8630.0,4.77
2025-09-17,26999.99,27899.0,28050.2,26000.01,4320.0,-3.12
2025-09-18,27600.0,27343.89,27689.0,27100.0,2190.0,2.22
2025-09-19,27100.0,27443.9,27443.9,27000.0,2200.0,-1.81
